,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
7254,2019-06-19,0.017575039841299787,0.1146732449498901,0.20108339795822622,0.10201827471367637,-0.2481088359228219,-0.21417626772993884,-0.5367153261449384,-0.5699505849546648,-0.12032301239829127
7255,2019-06-20,0.023512746633378837,0.1654092400850022,0.2691499763815851,0.1413354511049469,-0.2035998258051968,-0.20434322565274057,-0.4988604501766998,-0.567459021106472,-0.12634813232600894
7256,2019-06-21,0.08600762537108422,0.13240090954580713,0.08243054838451586,0.04650648667981091,-0.1659118575679178,-0.18647566926473205,-0.523872482607222,-0.49713801199951707,-0.1647391911911745
7257,2019-06-22,0.0498372532953162,0.054118933244676745,0.05617440304948576,-0.023188860276202858,-0.2487565553651848,-0.26068372592770983,-0.5619830574702205,-0.5483915604816438,-0.2222796830657298
7258,2019-06-23,0.006402147544967231,0.039991540943229036,0.04519639810348606,-0.05939530204653816,-0.2505093665408676,-0.295253387207983,-0.5810563601990966,-0.5655117019813678,-0.2510467799856757
7259,2019-06-24,0.037118093451472114,0.12485117315909877,-0.03101569057022871,0.020614372688648117,-0.24656496000761657,-0.2932516487373429,-0.5583282308418553,-0.5881754191503966,-0.19035455188641306
7260,2019-06-25,0.033641008196905825,-0.0438824061219656,-0.045851486155918435,0.018469472998973696,-0.2927895181728697,-0.3439084154766089,-0.5818881270228022,-0.5605488551121947,-0.20626894617952152
7261,2019-06-26,0.06648112539745202,-0.01478198792729456,-0.07656235013187722,-0.022482885332371676,-0.3272652472054829,-0.467855717303166,-0.591497041832225,-0.5603328880534882,-0.25399835194814924
7262,2019-06-27,0.055891204367718855,0.14721730883255474,0.08777527527213111,0.040824961932273515,-0.22114157683529412,-0.38703046001812336,-0.5459494706243179,-0.5111135835508566,-0.16403497576411158
7263,2019-06-28,0.06262243577067275,-0.00911902318066232,-0.029217260491309297,-0.08277317191897365,-0.25026195226808684,-0.4311060081593073,-0.5686185734961487,-0.5276506469064214,-0.21611378820439567
7264,2019-06-29,0.08424046173172055,-0.004127454215228352,-0.023273711662692747,-0.06264454667249547,-0.25491173830149705,-0.40736707946931106,-0.5684093179513909,-0.54527227626157,-0.24372660855365605
7265,2019-06-30,-0.0014705741514476317,0.0036761223367983457,-0.01063783873945778,-0.07366585428988941,-0.2864924718051833,-0.39932865739211587,-0.5587593807281493,-0.549304626788377,-0.22475215550277436
7266,2019-07-01,0.04826190473393082,0.08214422462065916,0.0918208893019997,-0.185905451200948,-0.2460484051894812,-0.3912590954593855,-0.5186230871099662,-0.551544074655028,-0.18589340575438157
7267,2019-07-02,0.0702929836648274,0.04320703946408131,0.1493844867273262,-0.1572028943087367,-0.2247351042948715,-0.33893094991731004,-0.5135325613401224,-0.512767165034431,-0.17046056095509304
7268,2019-07-03,0.0398880490865594,-0.012037725580146178,0.05988176964356306,-0.31686456317222805,-0.27765535377456796,-0.3918220268642137,-0.5551478018095725,-0.5414839838136533,-0.20628824047600938
7269,2019-07-04,0.005712053235358903,0.01710907368140327,0.025392881125732795,-0.25222692902758115,-0.22708249383543608,-0.36094202739485265,-0.5373554279896566,-0.5199836633678264,-0.1890143822830139
7270,2019-07-05,0.018391313891690745,0.08150159814455954,-0.04953202483433889,-0.19822445063013597,-0.2292587782561274,-0.38011419117433615,-0.5492973087270662,-0.49730059674057847,-0.20306789831526448
7271,2019-07-06,0.003271209170796905,0.09299782583460252,-0.03619802822493722,-0.2276280939666681,-0.2398970992929144,-0.38274366487787914,-0.5319689739269723,-0.5038991475591218,-0.2012435886026653
7272,2019-07-07,0.06859472029825596,0.07948747064372542,-0.05881522324525673,-0.19902016290339947,-0.2220424326667561,-0.38357667306263965,-0.5279001801521986,-0.49228818555399645,-0.20420238368294022
7273,2019-07-08,0.03237130864560358,-0.04466047296706212,-0.24888068208450606,-0.2563482260049834,-0.2663903031078786,-0.43018096532823025,-0.5508885129919638,-0.5268270237667977,-0.20602230194987045
7274,2019-07-09,0.011679087835024003,-0.1198665763154915,-0.24743097802758135,-0.2873286407517089,-0.2327007397146519,-0.4067416781626692,-0.5272889116883605,-0.44593744456424617,-0.21660309433034008
7275,2019-07-10,0.01533862970059633,-0.032485235031439,-0.3029039514242104,-0.2556748007734091,-0.20885030292633497,-0.36254165047133297,-0.497531479575376,-0.4213581307195487,-0.1359319132183463
7276,2019-07-11,0.009761920594078934,0.011976752664406912,-0.20537824309488414,-0.18461681603193053,-0.14872973064405592,-0.27397616079985615,-0.46952797242467087,-0.3507526340268693,-0.08728718748537417
7277,2019-07-12,0.030929447914877433,-0.1493842140637662,-0.15426241126069115,-0.18049215449531042,-0.1757141028091895,-0.2843244447236649,-0.4814663249050146,-0.36257742820932726,-0.1005792644852343
7278,2019-07-13,0.023618766517290474,-0.12665765906817764,-0.1583452436764437,-0.16516867781255928,-0.19971280230574973,-0.30613437953679756,-0.45485974385933925,-0.3973466005409668,-0.08974334753289205
7279,2019-07-14,0.0030617697704771315,-0.12409258111077795,0.008353454441305728,-0.08736527888064882,-0.09036407487682095,-0.20419791046839167,-0.37064705610299326,-0.30376670775699577,0.06561671479556459
7280,2019-07-15,0.0920066282599393,0.005006600416578164,0.07275676548284092,0.003481090322447163,0.02692432108849987,-0.13480974538173088,-0.30500851209289276,-0.23608676322143524,0.14061586567951923
7281,2019-07-16,0.008556626697095346,0.1483438680234406,0.10229396048034732,0.07073387684605957,0.07075157892931049,-0.05269509936368318,-0.2691630940908941,-0.2078345255868795,0.21666937998970176
7282,2019-07-17,0.08997451662779817,0.14135874557143707,0.0956923609272926,0.08506605251536721,0.07533141186041166,-0.06519230277235807,-0.1456556382370166,-0.1877658420621881,0.22918913051256537
7283,2019-07-18,0.08950282505238777,0.1015679150707924,0.042931543164512996,0.05055266055458644,-0.10264595987838453,-0.15444719199620202,-0.20046800644123522,-0.2635930976656711,0.12331251347261597
7284,2019-07-19,0.025826827295970946,0.04568426757293546,0.017558918034552912,0.00948033110833057,-0.1259924318694182,-0.1753613523223564,-0.23790437470297776,,0.07884348872708105
7285,2019-07-20,0.03606957191509167,-0.016370660731773273,-0.007106368583056155,-0.014891892419261619,-0.1612093909491646,-0.21492901986244523,-0.22804772219641326,-0.22411287419070966,0.06450945922908352
7286,2019-07-21,0.030456861366921887,-0.029557614606616357,-0.053025165449807274,0.016221939469625943,-0.1515180614825822,-0.2102609954146634,-0.1988796616260818,-0.14685705860950338,0.08887968061910839
7287,2019-07-22,0.019302493652095253,0.01649455479587162,-0.010891265607169178,0.04311346377986105,-0.08851015875594836,-0.17767120087770155,-0.21805858165801015,-0.14976995843210428,0.10707096957119099
7288,2019-07-23,0.0139082288959437,0.04765357014763959,0.008114363817310033,0.11738068748116003,-0.03255601558691691,-0.1656810436143812,-0.2031007117918147,-0.179454039473536,0.16885830923033016
7289,2019-07-24,0.06413014777202061,0.0771198471640587,0.032365019835217536,0.1080559291467411,-0.035664287949837656,-0.1551330238729354,-0.1681509340846646,-0.15313397438922519,0.2868912795912837
7290,2019-07-25,0.016161096649403416,-0.04035148434234066,0.011194148816527348,0.0480409185832233,-0.13507247389060695,-0.2480902978727471,-0.2213404328912779,-0.15506487244298114,0.271069008503277
7291,2019-07-26,0.02564822127108922,-0.01401994334290211,0.01755404992582693,0.03167746520761895,-0.10750141341052646,-0.24254901281414212,-0.23923481445736117,-0.1349841787080875,0.3030961904164258
7292,2019-07-27,0.012248871887186936,0.031406288637771416,0.06340348345976829,0.027457921244078063,-0.04993706050471042,-0.1134036955103609,-0.20417685398139085,-0.07660435758062648,0.4821208237337331
7293,2019-07-28,0.04385973226519732,0.040738684294458385,0.10050739495209904,0.022147222720402038,-0.05447690517405143,-0.1103582055454246,-0.20309266370515666,-0.03381563396033207,0.5310432114003963
7294,2019-07-29,0.012333956714144006,0.04689634382098638,0.06651791103779321,0.03492740160048332,-0.10551977339153747,-0.11671921148707058,-0.19522236542411342,-0.05407337028910684,0.5415936630893424
7295,2019-07-30,0.017522322186582905,0.053255532529825844,0.13234538910307442,0.021632588551861953,-0.08661363935577827,-0.11696966197439848,-0.17394099119864648,-0.04637797462884655,0.5302315879650858
7296,2019-07-31,0.038570445424301644,0.035438680839980925,0.07359596402001935,-0.008714793748761385,-0.10902224215188,-0.09552231729043197,-0.16199565314067563,-0.05689429668927724,0.5118235396671299
7297,2019-08-01,0.02334249139108676,0.045399941164177705,0.06389406395773739,-0.12319969933471647,-0.18296457068530858,-0.13205714659975845,-0.1784603449163785,0.018761657407981684,0.5716812154249427
7298,2019-08-02,0.008888605729631885,0.03090646300560577,0.022839666827533443,-0.12654922080864323,-0.21523955713007337,-0.1489617333569224,-0.1446408239292332,-0.03738426193338391,0.6010986738654968
7299,2019-08-03,0.02415233953332209,0.07782502878859282,-0.03129581518421641,-0.14632045394602522,-0.2229027696419181,-0.1532844804293911,-0.17124958751423247,-0.01427151867338143,0.7740154485763772
7300,2019-08-04,0.01903366588346237,0.03402007921821565,-0.053823131933532234,-0.14943820046788683,-0.2106884039763219,-0.15788824233025622,-0.160004226604512,-0.01437170939011949,0.6986139439357122
7301,2019-08-05,0.05229786603631645,0.017585479484135812,-0.029415363025879354,-0.12599893473555868,-0.2286855042357258,-0.1809710173877381,-0.15272184246993503,-0.0526182557768692,0.7347247520148819
7302,2019-08-06,0.010620006663530163,-0.011820702640180177,-0.054611570868125806,-0.09276639553203335,-0.20216140395377385,-0.16659213041588172,-0.1507012993686841,-0.06950613340091631,0.7432733680338738
7303,2019-08-07,0.016801788376575647,-0.05496694043291626,-0.06361321623533274,-0.1173996630472553,-0.19429188724078994,-0.1511026313617355,-0.15026946954640227,-0.07314135311461512,0.8026396463107615
7304,2019-08-08,0.020286675848641002,-0.04518834939553806,-0.1377852649037416,-0.1365948877435533,-0.18728373880813234,-0.1155199569754236,-0.05720841249925391,-0.05820992161923221,0.8253912404939988
7305,2019-08-09,0.010968735568148282,0.0375034192738191,-0.09412770298385403,-0.08230218733834616,-0.16362259338202229,-0.09758508558331198,0.01954378738235575,0.018978854486558804,0.8226118438439713
7306,2019-08-10,0.014422141443783669,0.037045369925320204,-0.08960776131455588,-0.044758506207761534,-0.16604011128816104,-0.09559393044433992,0.09184739055893293,0.04587525154064833,0.9397380252892362
7307,2019-08-11,0.04622085073195894,0.010135963686122526,-0.10009020206076102,-0.07397199457889861,-0.13669120254207726,-0.10443736447046803,0.07976065058446352,0.02441226767202096,0.8935643962412947
7308,2019-08-12,0.00187824886602637,-0.11501962106626591,-0.07769959686505705,-0.11477288550436966,-0.1402440942285044,-0.10165401332329368,0.08344602581601665,-0.10578180427342222,0.8767542405197771
7309,2019-08-13,0.01548753415284337,-0.08167675847739776,-0.012702405955032206,-0.08018811434877816,-0.11785299021356975,-0.0966674337199313,0.0874414044837278,-0.09514617875283303,0.8501566778217736
7310,2019-08-14,0.001886837169137038,-0.004294819603751718,0.055222770092794284,0.006244635782325785,-0.03484336371689042,0.003276518520787711,0.26601077762713393,0.016326649425892324,1.097536995324537
7311,2019-08-15,0.05895106606274669,0.04321556774727666,0.049391200237755666,-0.023486071658236934,0.0037116845568232544,0.05686425427706457,0.48786847756310775,0.11647383225310402,1.4063720077946786
7312,2019-08-16,0.02853244176691975,0.07856085823441862,0.05943975603005498,-0.060401716015584084,0.0032749093186000677,0.03145122914485246,0.48584150435434037,0.12512446583510609,1.4257192741283662
7313,2019-08-17,0.01778377169877544,0.1107334661209113,0.06614539072712766,-0.07506271554425044,-0.0069679660195852075,-0.01147238297194471,0.5584383172696247,0.0713030497017679,1.373302814896536
7314,2019-08-18,0.05914122830824991,0.07038644445768513,0.041060753544603895,-0.06115576626547307,0.02382349347409836,-0.0018586250061890853,0.44210798338274954,0.09209221652225971,1.3625044976721796
7315,2019-08-19,0.05025624332997149,-0.03193549797971864,-0.03300064151584712,-0.11087379976513284,-0.01770465565722138,-0.04177339998210124,0.3458284116981725,0.07286862830290523,1.2250195209167816
7316,2019-08-20,0.005122964788532319,-0.023068575200645734,-0.03409413549527006,-0.08824159010252651,0.00764353102420429,-0.07727796636181597,0.3623834515056643,0.0970526681085029,1.1661363302378125
7317,2019-08-21,0.023274832404139453,0.06558928739610397,0.02630873406195958,-0.017500702750986207,0.1388227823763048,-0.028868130327895012,0.5438040068251883,0.16835734517345088,1.2265079708224427
7318,2019-08-22,0.04211016261290668,0.042807680589355766,-0.051399250866980196,-0.04045184925940406,0.15193603499392405,-0.042047834560693435,0.4168036297894521,0.14583907548009464,1.269268805953366
7319,2019-08-23,0.02695321560138972,-0.01491207242418343,-0.10589145204423735,-0.08118750204978774,0.1662108244857547,-0.1480063519164519,0.3604555856953363,0.05420272954355154,1.052259664034387
7320,2019-08-24,0.019227105051015558,0.00705014833185912,-0.09987548824062664,-0.09418664531141852,0.1613311803554684,-0.1994115321985892,0.41531447951981476,0.10428778424081639,1.1082375781454952
7321,2019-08-25,0.009573705156536987,0.013682320402321795,-0.06761475829729983,-0.0361266615814456,0.16501416983490996,-0.17048775325582027,0.41799131544803736,0.12840993618070531,1.1175871714195578
7322,2019-08-26,0.011859059509557894,-0.06842219384578878,-0.0805307237962991,-0.028773642726304532,0.13375953855599543,-0.2358337445655099,0.4657363206952293,0.0816507676229835,1.1852919061207148
7323,2019-08-27,0.01090492283210862,-0.08617776682463708,-0.038362325767095355,-0.022968774888234237,0.0882563073314456,-0.21064323936305285,0.43030783289880736,0.10668206887828832,1.0702613903265485
7324,2019-08-28,0.01029752730553419,-0.019152088483492844,0.04243316897890785,0.04445136320568675,-0.023532936620347472,-0.1381578186255846,0.4387973935661336,0.17253124314547813,1.2453088123369753
7325,2019-08-29,0.013868382761214777,0.03162935094121469,0.05261310494366068,0.06958671718088166,0.021451185839774612,-0.0843547182476701,0.3500378636477744,0.24953230196801363,1.288852800204495
7326,2019-08-30,0.010872494516730792,0.027689896028950035,0.04250167612458832,0.08322294590544865,-0.002512147335608569,-0.09159443203601135,0.3586262822668085,0.31635357410131637,1.3683740361778591
7327,2019-08-31,0.027745836473481666,0.06290234556700676,0.01282872989403701,0.08056489261887527,0.040990132082711385,-0.07458869137067274,0.35178760241007495,0.31533857446841906,1.3814693089764256
7328,2019-09-01,0.012778290750955776,0.05875439589228363,0.051620632772780055,0.10934356710252183,0.029973618850906967,-0.10050860761206662,0.2962368048171594,0.4295378267093965,1.527610246748504
7329,2019-09-02,0.04638303646984634,0.03235278551739318,0.06401108100476399,0.1128627113473459,5.666121552294674e-05,-0.1130890218038377,0.2831296815940652,0.35440287301109846,1.5513061703799702
7330,2019-09-03,0.020013733123140837,-0.010217317004452066,0.02979298155927775,0.12016009372588594,0.024089043183222775,-0.1529345919989427,0.31001733594970854,0.4026706197003197,1.7107314649450613
7331,2019-09-04,0.0036555749210111623,-0.030629264974058615,0.025747159012013535,0.18665431196055757,0.01082956263435769,-0.15632069160467102,0.28084912620429014,0.35402667325434245,1.510988612640146
7332,2019-09-05,0.014121949479287589,0.03805465959528121,0.04108923678158693,0.2299920931289875,0.05215164209206413,-0.14591438796079984,0.30798278042122296,0.42130886308198795,1.239759767088796
7333,2019-09-06,0.009587288598197456,0.07734968176770893,0.07505136334931961,0.31322245215122113,0.040970893073388276,-0.11253834092409125,0.3613318532532286,0.45151271488935935,1.3050689349690867
7334,2019-09-07,0.05216156745761885,0.06945489085776604,0.07009660093136794,0.2859542274355201,0.0442753511390616,-0.11948789229761539,0.43852849613750555,0.4234861153814472,0.9790274223852983
7335,2019-09-08,0.018075338360297677,0.009526031019818039,0.055719066974819875,0.20963023748257445,-0.009981458551648703,-0.1650297860978735,0.334777957704894,0.3579470271502081,0.9840871888057349
7336,2019-09-09,0.02138147755771653,0.007803066268580933,0.06915803443025678,0.19329262928170804,-0.025245379510647162,-0.14764432383778722,0.13470424199542116,0.3819155820748466,0.9907764122941783
7337,2019-09-10,0.009639842027523316,0.016018000339216083,0.10662520694124174,0.1331649652347808,0.01679146838005308,-0.16810105000762368,0.1389018398756213,0.38205519899148455,0.8965884199384423
7338,2019-09-11,0.013047275063433778,0.027312396497704436,0.1787508116955043,-0.04740678512965894,0.0313617919127401,-0.1709921324147688,0.13749005132641923,0.3870866653179297,0.9910906354729628
7339,2019-09-12,0.01758960991040174,0.057471290219772264,0.1878010689854587,-0.0398679550534247,0.08627484470232757,-0.19247778829347678,0.09497810203168598,0.39191603566522104,1.0698568745941357
7340,2019-09-13,0.015340467006742428,0.062197091961881376,0.23791629513575915,-0.06680595390420176,0.07402213280711258,-0.18437666357357851,-0.36897355085195094,0.29702543951688504,1.0976094982268851
7341,2019-09-14,0.04266859116122807,0.09282224343564052,0.20804300959713268,-0.03155350850947054,0.01198532204030018,-0.19636502426138727,-0.2594065600172728,0.3169690587809403,1.148442330982609
7342,2019-09-15,0.017388310426139864,0.11586795771011513,0.15575031547649917,-0.06347411995882349,-0.029960279344739577,-0.23375147126673473,-0.33897650889894493,0.2816927378100733,0.9614096425206461
7343,2019-09-16,0.03914521687042049,0.11364849507535033,0.11610500118216975,-0.10136564823458624,-0.04038634096927685,-0.2454002275963534,-0.341048247990289,0.23390336591993136,0.9882721922826538
7344,2019-09-17,0.057621864389577705,0.12380388356310637,0.02606099870582121,-0.08390983048436676,-0.049505172406737644,-0.320606682285332,-0.43874889157810837,0.1679929467677647,0.8541701889914767
7345,2019-09-18,0.015364723921629882,0.04732880892752832,-0.19186209212433986,-0.14816846621128194,-0.12836715326336143,-0.4104470826851457,-0.4527406116852402,0.12709299206147912,0.7585423330530393
7346,2019-09-19,0.080043910818698,0.05276761879144939,-0.16576073170809877,-0.11716530317182368,-0.14060031704401385,-0.3499656761689195,-0.4389457330928555,0.13783527879338325,0.9021228617273336
7347,2019-09-20,0.012724263891558854,-0.01601799504802103,-0.22545090090480124,-0.18554224926490273,-0.17276047458659738,-0.3986587317025452,-0.36489353251697476,0.07805987328376092,0.7849149652543799
7348,2019-09-21,0.0022622726508753363,-0.06120032892253372,-0.18753164881247902,-0.17699450355778334,-0.1923287939012216,-0.39955412965072656,-0.3809225256047241,0.05570319368308581,0.7934776311430601
7349,2019-09-22,0.0195924987871604,-0.19028325603984889,-0.15908012450947023,-0.15064441159863043,-0.16696851848940897,-0.3830904986034621,-0.36020043311628586,0.10388509465543026,0.7886309556282541
7350,2019-09-23,-0.00022364464662201264,-0.15419660157022902,-0.15566060198416298,-0.14338152469053048,-0.13058025985773297,-0.3446490560240365,-0.38893620408041835,0.1343132645165021,0.6926469418537491
7351,2019-09-24,0.033219846668715566,0.024113399246642533,0.10742688604072005,0.11298362615804837,0.07483219383625478,-0.20954335744867855,-0.16920063981944608,0.4904462749302005,1.1177852462968787
7352,2019-09-25,0.03543330050217899,0.059227110011374845,0.07464869928191374,0.10382909686044284,0.044564694567756954,-0.21735630918667823,-0.15764945065164873,0.48069110880400223,0.9441607269916188
7353,2019-09-26,0.06059541975745292,0.11126064940042614,0.15002438262633272,0.229495776833657,0.03426320794537915,-0.19502280670519836,-0.13326295226589774,0.5000468560094942,1.2233972277470948
7354,2019-09-27,0.0702859134372831,0.04443274360072036,0.07370239342006941,0.17518323059901722,-0.006248349399115567,-0.2257264762334336,-0.15219437926969245,0.42686230102667483,1.1599921788867893
7355,2019-09-28,0.02247878476270711,0.0552494433050436,0.03614347377418596,0.06886337516242823,0.06378672869767099,-0.2550795450332016,-0.21514528245747258,0.3446516692510186,1.0763541895111923
7356,2019-09-29,0.020740723273212237,0.06123655741933121,0.056088701966283544,0.08301681599247936,0.07745577519824,-0.2319242775660809,-0.21546621218055606,0.33483572132635897,1.139617285498358
7357,2019-09-30,0.07886005538211188,0.08182098120456308,0.03534394131547423,0.08975198526243992,0.10393470877874508,-0.1930120754488989,-0.24820134336302313,0.34917393496369287,1.1251319186885298
7358,2019-10-01,0.008027903429680894,-0.0032660846088250505,0.030149735582455452,0.06350167527475953,0.03900587860419797,-0.2457182589696772,-0.24453149000601235,0.29665542331586336,1.0473062993935938
7359,2019-10-02,0.03062396688054282,0.009194129380545372,0.0382242835191482,0.03427430851312058,0.08556296870970029,-0.2606655958207007,-0.2379566359056529,0.2897340482329199,1.0532473816271655
7360,2019-10-03,0.015287178462458738,0.02181062489682422,0.11930021800885596,0.019160049304556476,0.07067070253685982,-0.24206177699937884,-0.21360207984862378,0.3400294643329073,1.0464684361956265
7361,2019-10-04,0.01948694029082171,-0.0035937676438790225,0.10507348792725771,0.025491846132892616,0.05899612746500952,-0.26591229094530366,-0.18122198862487035,0.3212350432840406,0.9963960343939124
7362,2019-10-05,0.019037518237247548,0.04647722434617544,0.05468588310139912,0.00335056022126117,0.06326122677895439,-0.22477116066016578,-0.1782773649428194,0.3017221312135383,1.0065482339428078
7363,2019-10-06,0.009577152156662994,0.06267683108560315,0.05581758093854801,0.009778109806496212,0.07411015615233661,-0.21148700406341459,-0.152006954778586,0.3366987629534174,1.0609823279743498
7364,2019-10-07,0.055883303172919216,0.1262958648858686,0.06121838535378779,0.023301952242533425,0.06291232634296276,-0.20534439029210053,-0.16277011209208123,0.3273941042460769,1.0646084885462048
7365,2019-10-08,0.01620529242253182,0.07071645804596846,0.043786693884521555,-0.02360437634095599,0.040059080665429604,-0.19438807924767035,-0.05574586562844735,0.3452131526655847,0.9041211199752196
7366,2019-10-09,0.06931276354284382,0.010326014766873398,0.0037377474036113657,-0.046525225473522405,0.04674337646637813,-0.20579476187656506,-0.08539463687853127,0.3237506802654556,0.8934959930633596
7367,2019-10-10,0.01855803438047505,-0.039537461890648946,-0.06584787980177403,-0.13697011360836228,0.01698205031964027,-0.2503933892915089,-0.08255272244411917,0.3103548012393604,
7368,2019-10-11,0.004801184574624673,0.002018244503585438,-0.02022042219269671,-0.10718884349043367,0.034473041627042955,-0.23502346544060837,-0.05963038961926145,0.3369236912089983,1.0114432181090762
7369,2019-10-12,0.0048697436633451585,0.038848929009479255,-0.03519956595453808,0.009346537549638927,0.024040297884433372,-0.2032156231742039,-0.11915363446207722,0.33925054118310055,1.0608871859774982
7370,2019-10-13,0.009490605646981336,0.005693196555220817,-0.040719320581113376,-0.002132475981735912,0.025655933988399125,-0.20677237951526228,-0.12247732681051511,0.32799146219887665,
7371,2019-10-14,0.029256343627136194,-0.0316817893898797,-0.03378536865966938,0.015056675745619998,0.04316060070082686,-0.1950990518521355,-0.11527766989290784,0.33314342415734455,
7372,2019-10-15,0.010481008697602786,-0.008214672519512517,-0.025396485546552133,0.017873321300977896,0.034001762727585844,-0.1962063120563202,-0.12875553630105288,0.33718875106718504,1.1284160285845115
7373,2019-10-16,0.010586487007092861,-0.002382558206424271,-0.010348833263283575,0.09348410218133184,0.07398582670920026,-0.047853296488146145,-0.09478412854000287,0.3796271550738447,1.1784623753942962
7374,2019-10-17,0.019607102251502546,-0.0091144070775914,-0.06903820911659984,0.05861282952368925,0.0785186958643326,-0.04716273046478166,-0.12239166444868763,0.36596559283029434,1.164618978745588
7375,2019-10-18,0.015463835626703079,0.026430207608312124,-0.05155016152125236,0.07484366645988716,0.08802731797670695,-0.0381022137176521,,0.36657595570086404,1.1403795669170027
7376,2019-10-19,0.004409058434442267,0.015617680861556116,0.054882496201531406,0.06853452303995904,0.048100479995250627,-0.008522626546628005,-0.003468800192577284,0.352118387702883,1.1410827567193824
7377,2019-10-20,0.02519717164445851,0.00614493050096555,0.0509425332492608,0.07466882156283615,0.07090739245983214,0.024863314052687508,0.09141518495068106,0.3752543795095453,1.2105486511464083
7378,2019-10-21,0.009333089038319232,-0.06217194233291149,0.06411161204412892,0.05211725006528164,0.06782769122456733,-0.03683827044900737,0.04727671171216662,0.37629389844348504,1.1912668148787207
7379,2019-10-22,-1.992845550958451e-05,-0.05849388883433822,0.06039572990029068,0.08151960829700616,0.047811006027965945,-0.030219293989910374,-0.0014426506738246469,0.37172850500854104,1.1423781508895228
7380,2019-10-23,0.03207531526765663,0.15370961859873172,0.2087657498876327,0.20099950194783328,0.12670788787935983,0.07712972710964458,0.09657461724841825,0.5561535131094728,1.486219368085001
7381,2019-10-24,0.008091084257985668,0.11837229828671765,0.1486106775364258,0.19029608524764943,0.09190025443483317,0.04604288120885125,0.13507675574594757,0.6308780915264912,1.573538404413183
7382,2019-10-25,0.12163692805217378,0.13849502592269064,0.1348287568888139,0.16026974151905293,-0.0028408983738743058,0.005762622343641237,0.14358621730401366,0.6961748439343936,1.5299581018904962
7383,2019-10-26,0.02156785303972663,0.03711142240475313,0.04476343450800621,0.04643014466433715,-0.14716984707830413,-0.07418515187465086,0.07422534858782695,0.5841727179184751,1.3417290300503588
7384,2019-10-27,0.03779299799702116,0.07121718296872229,0.03552670659627329,0.04086506438641473,-0.1364898084029253,-0.09289351619253049,0.0997917362172783,0.7091870370157966,1.2862032650422166
7385,2019-10-28,0.013430396392042085,0.025232050917051503,0.011481159978662168,0.051336453492642875,-0.20833643990592454,-0.06790977577825622,0.09556842350519607,0.7179400224545351,1.1852380142049392
7386,2019-10-29,0.04371484527692687,0.007892611037249574,0.021632219649930052,0.01754986507369461,-0.19718793745696966,-0.06294819714366884,0.08175472768487425,0.7647622220492475,1.2153291899982763
7387,2019-10-30,0.017908658719484917,0.013615182646641867,0.04168149414564727,0.029722835935949397,-0.18259550338243888,-0.028634480388484342,0.09319285153873993,0.7436611773418484,1.140781222225588
7388,2019-10-31,0.02074399422943603,0.021805430014497994,0.06350890330488328,0.04556129708495874,-0.14993814099233277,-0.02860385927102265,0.204593273380139,0.7668011791010992,1.1476857852633622
7389,2019-11-01,0.01614438888143367,0.006761845409571793,0.03771386251613242,0.02740927557059194,-0.16193699048769553,0.020113311228262785,0.14802898650184293,0.8478403910426923,1.1139241789664975
7390,2019-11-02,0.006549093394342423,0.01921054594635212,0.008282676779005823,-0.012574383607563248,-0.150501159566215,-0.014682342665334218,0.17195196932162182,0.8917014575918989,1.11485374091315
7391,2019-11-03,0.01390785666314223,0.05169305326949587,0.02850220132955866,0.019645870445132878,-0.15196585332383536,0.020656174488641335,0.19761031236524923,1.1441098942261365,1.204204619037725
7392,2019-11-04,0.02468189575860597,0.05325381319224822,0.04224646917517927,0.017708835697301584,-0.1685505544063247,0.03732118551431365,0.15987783388277022,1.0411976994439645,1.1073184761003847
7393,2019-11-05,0.02593966532720839,0.019488131698901855,0.006688204437227673,-0.02077516823789431,-0.19135985542606726,0.029998808942463262,0.12846937551288237,1.0948966832858662,1.1027452723410969
7394,2019-11-06,0.015035028866815077,-0.0230879874236434,-0.009144306057848934,-0.059641354892588705,-0.2159845195318271,0.0033467523602705145,0.09441826546241669,1.065593943093984,1.131488266201653
7395,2019-11-07,0.007274973562982875,-0.008702728731754754,0.009141520155539111,-0.058388685789080186,-0.21375970984279258,0.09413614897524139,0.09297386947866519,1.1524913829750631,1.2193995121355892
7396,2019-11-08,0.009698377025959245,0.038136906249858334,0.01926577004323622,-0.11523676712687275,-0.18157464001022858,0.16311108265119978,0.16246659859844254,1.1651359058793507,1.4910658470088043
7397,2019-11-09,0.005661279693949416,0.00904066218618088,-0.018505141946696467,-0.18319525933771,-0.18871241897943863,0.20994162240669206,0.15899713607072646,1.0638768793225717,1.369295872132322
7398,2019-11-10,0.0260773777190109,0.012213440308828183,-0.00723361454620166,-0.1692392681938695,-0.19461652542835178,0.20735352783745226,0.14546475153016233,1.1404089159969828,1.4559102207113546
7399,2019-11-11,0.0025853666688351227,0.01721460568892716,-0.00024237880056384597,-0.2290245612372896,-0.18295205816913993,0.23482456312721853,0.01915791517794454,1.1127520721831416,1.3997796509206064
7400,2019-11-12,0.014937690649526866,0.010136822333744662,-0.020025934484169238,-0.20514971804684,-0.19551003711879494,0.21278925841431323,0.009155059131400177,1.1493699246144173,1.4413761949514867
