,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
457,2018-07-14,0.010218453511030684,0.1126440923732232,0.044510183799047455,0.08854301786096729,-0.22529744834056617,-0.544899580380045,-0.7044362249044814,-0.6184640340286182,-0.3759030286318597
458,2018-07-15,0.03803456938093722,0.15421476384445004,0.0657193329135795,0.07603692782872748,-0.2606419016512661,-0.5397987223434386,-0.7098383579001329,-0.6209538307884115,-0.474639249417273
459,2018-07-16,0.07448330498808589,0.07571651327251681,0.028292407053814826,0.04482784573943624,-0.2833226913878514,-0.5629568568976866,-0.7381834879459308,-0.6242206220778014,-0.48578853320034077
460,2018-07-17,0.06807844361407504,0.0008359681231700582,-0.03791523550912825,-0.024887269070118376,-0.38930299840327787,-0.5529509570464614,-0.724528578696017,-0.6555312862676997,-0.5754736270341902
461,2018-07-18,0.01321569081868116,-0.04992004484097403,0.011693668497397456,-0.08535733533417515,-0.4089139498139056,-0.5568398807410444,-0.7432129680496908,-0.6467787207136189,-0.5542519336867913
462,2018-07-19,0.008954274217139166,-0.005813300049504415,0.015455486778039713,-0.09531712507284715,-0.39214046846829775,-0.5541060409685903,-0.7343315793212893,-0.6411564453055473,-0.5127128898818549
463,2018-07-20,0.015745105535169016,0.035488507252581236,0.045788440026142144,-0.07015212656288222,-0.35161695465404835,-0.5418971964698122,-0.7213058196751825,-0.6083150044246923,-0.5009777875847591
464,2018-07-21,0.03737748771271339,0.012023942491242355,0.05361887572767733,-0.06177766622299612,-0.28934939456285363,-0.5434590499635265,-0.7271848961649239,-0.6103002166776582,-0.48591289462440124
465,2018-07-22,0.0028813627781784402,0.04755755288623834,0.01920029780559979,-0.11082924159432575,-0.3545999603928227,-0.5516666971245471,-0.7279475327051932,-0.6208072301076506,-0.5073361726713672
466,2018-07-23,0.0031307568338912782,0.05025926148867258,0.03802075724451727,-0.08707710274039272,-0.32985935051759746,-0.5437820252048929,-0.7339804063832833,-0.6219548524127129,-0.5162220999107601
467,2018-07-24,0.06512046845573682,0.029838094260148537,0.014825814189625018,-0.09713139459509106,-0.39335946470161043,-0.5471996158281286,-0.7400802204339875,-0.6182410612531329,-0.5282504920344434
468,2018-07-25,0.012555887386126282,0.006868571467795749,-0.0698967382317058,-0.18560948988713086,-0.3955333253204537,-0.5624043367098794,-0.7455081864059051,-0.6326707740038475,-0.5348741484731714
469,2018-07-26,0.005602205213373692,0.011900113277806842,-0.08802751922677908,-0.22637097443981957,-0.41106665556682526,-0.5581764469556397,-0.7454341750759044,-0.6404289112731066,-0.524021024558256
470,2018-07-27,0.024846711745813627,0.018625744951103567,-0.09977067081081684,-0.20186952619196727,-0.39315631094074427,-0.5584988454442323,-0.7434054806903958,-0.6627046089505776,-0.5207899845553366
471,2018-07-28,0.008479672046818805,-0.012406382929854963,-0.09665891121986746,-0.27803036812445836,-0.3881474561294882,-0.5607757487740304,-0.7486473231954485,-0.6624739372325582,-0.5520114587427338
472,2018-07-31,0.007956872438691176,-0.04153156740481928,-0.054927017219429275,-0.33472184535038246,-0.3340620684688369,-0.5418614198362621,-0.7520654161749264,-0.6395053131185474,-0.5109876871323564
473,2018-08-01,0.025195903360964403,0.018937132631140503,-0.07448154239908247,-0.31690233366610876,-0.27846777808320716,-0.5184741967705235,-0.7431998742281872,-0.6048701997095293,-0.4675425814272833
474,2018-08-02,0.005503159947823692,-0.007221343115099698,-0.12999467060178235,-0.3109071361073517,-0.2938175909818598,-0.5185652573685992,-0.734588384232088,-0.607969649897264,-0.46897468661361774
475,2018-08-03,0.04582780079690131,0.026648450634908276,-0.0853542113440103,-0.2806306140818623,-0.28954016614198025,-0.5024330649152753,-0.7320705135448425,-0.5947209037561361,-0.4551385266171036
476,2018-08-04,0.008841553215541345,0.0074917627409955756,-0.17215484037645917,-0.2154288907329092,-0.2978879346521638,-0.5028431494124387,-0.7338464526523457,-0.5842070316606063,-0.4487517572893095
477,2018-08-05,0.02021454272646854,-0.05600948385797752,-0.20278955843589253,-0.26529200496718947,-0.265831251339807,-0.5026290118121742,-0.7254435132442137,-0.5924398254933038,-0.446736653329863
478,2018-08-06,0.008643350687956824,-0.1149076869697002,-0.20605484692582796,-0.25274038777263236,-0.26811301703079227,-0.48650557263426564,-0.7331469856903562,-0.5950113901292469,-0.419199412770666
479,2018-08-07,0.010144204619205139,-0.027390654332922825,-0.23854691181377133,-0.2732046976890871,-0.23075061735496322,-0.44300236061234655,-0.7138134819604868,-0.541510704366507,-0.3992578769694278
480,2018-08-08,0.00915094086981037,-0.05504136018767713,-0.20735076111949416,-0.2028813180923184,-0.19135563524512575,-0.3811762611719927,-0.6959034125553928,-0.5196837152290891,-0.3596361326965314
481,2018-08-09,0.034393396524154754,-0.09273109860402765,-0.20042479707831942,-0.23151239701716111,-0.344912854613279,-0.38541181232709854,-0.7035304799882733,-0.5165579778181528,-0.3752831130725492
482,2018-08-10,0.014193591397066519,-0.028447834642393328,-0.12713824351501046,-0.1561808060906131,-0.30356567118617206,-0.35680823626248764,-0.682495463043016,-0.4832517961419836,-0.3612284270607017
483,2018-08-11,0.039985317808481295,-0.0717143503086005,0.02691507550243273,-0.08171144559276171,-0.293612723816521,-0.3193414290494605,-0.6135534986940351,-0.43874864153146803,-0.32985323802231314
484,2018-08-12,0.005047052593739297,-0.11994588294944417,-0.07197687936600779,-0.12265144985440929,-0.37732656660430774,-0.33308952652806717,-0.6252096039952544,-0.3905781159747307,-0.32186265377689577
485,2018-08-13,0.005022215847256353,-0.007696494896940871,0.05772221839872457,-0.03363580455950512,-0.3056251449677871,-0.2576771904257544,-0.5617527554364434,-0.3422409063937932,-0.25827488324576514
486,2018-08-14,0.1010681311855834,0.12971930405778853,0.07335951478561584,0.12565872277224552,-0.22176710516631706,-0.17475355605152693,-0.5241367490470076,-0.22741690306106976,-0.18082075823649923
487,2018-08-15,0.009360340113751916,0.13091578425950895,0.006600762815835933,0.05727568171851322,-0.33805628342481375,-0.2626919064836833,-0.5625277319651034,-0.22529308509425286,-0.3335564171037202
488,2018-08-16,0.024045324010394564,0.05247609183746434,-0.03267749283055628,0.03141367794337671,-0.3461705664243681,-0.35250670573043497,-0.5642407268831637,-0.12097780182537787,-0.3284960881205689
489,2018-08-17,0.10247219790852287,0.048843567021122546,-0.032139009218461016,-0.0112269281987031,-0.2598852948045827,-0.3705671908969064,-0.5773259637558632,-0.0817747570726647,-0.3543266416285135
490,2018-08-18,0.03182336882131567,-0.0461348982578128,-0.011411542996038138,-0.010661254203636684,-0.26779526624920635,-0.38803213368705974,-0.5728632734288708,-0.14880316154546938,-0.35145541895605703
491,2018-08-19,0.034493330514693464,-0.03214207147810033,-0.0405276693239065,0.01414538047950329,-0.23522650022920064,-0.4021425644895083,-0.5771762711367914,-0.1952498791919532,-0.3321844859741309
492,2018-08-20,-0.0006580795990404094,-0.006445810553291548,0.006723751856899836,0.07922904420373074,-0.18986069173835676,-0.3522051761387018,-0.513611687246815,-0.04476419459070644,-0.25848265195460923
493,2018-08-21,0.03159902531946311,0.017487947232211927,0.04872478164697269,0.058412706024842546,-0.27891455661263204,-0.4555648343341553,-0.46438998059619974,-0.07932928382062658,-0.28064620070126395
494,2018-08-22,0.025471891699584463,0.06899305264908678,0.11760469756928642,0.07942334701366355,-0.2095336150969842,-0.5051207747669448,-0.4521742176561297,-0.03774621139950861,-0.29455600466337134
495,2018-08-23,0.025899133511367294,0.031115120898817704,0.06884427782425444,-0.14549412218073876,-0.22428714780017184,-0.4953299383279345,-0.4490673680189954,-0.09747641517542388,-0.2950426949727794
496,2018-08-24,0.034400867289903624,0.0054408131220777395,0.03746443643455258,-0.16185271097564696,-0.17749573016298825,-0.5383809029274577,-0.466613360838386,-0.10177789938898887,-0.28915635119165
497,2018-08-25,0.0037849038848597446,0.029367434185464628,0.018044944915773756,-0.21746969436760896,-0.11180338744635127,-0.5572106342933911,-0.46609659271962695,-0.1033391669986701,-0.31326859347598573
498,2018-08-26,0.01066643420299214,0.08706007106047484,0.08445406395442735,-0.27183202786627714,-0.1154438930569218,-0.58477338829264,-0.41675204812732164,-0.076049419330211,-0.31459107192670793
499,2018-08-27,0.047502259400743804,0.05884523059773945,0.07868082028900023,-0.27699250013504473,-0.10526585284704952,-0.5748474162217595,-0.5048429454743565,-0.023782635273874583,-0.30951923207423854
500,2018-08-28,0.04440143384964984,0.001932503975683521,0.020188897993102393,-0.3011404218690979,-0.1948182357685672,-0.6194511255521001,-0.5075462583326857,-0.038725637046431796,-0.3388081159256664
501,2018-08-29,0.008583765055811588,-0.013195811754606325,-0.004323112623266947,-0.35457221388172383,-0.23892479334610445,-0.6164184143850554,-0.5195411618139182,-0.05398063505048362,-0.394477641272349
502,2018-08-30,0.032371511430762265,0.07355085397586165,-0.15828947301630195,-0.33258844425763673,-0.217182442624686,-0.5540819573130507,-0.5048051077348111,-0.020562837315960734,-0.3841478406900446
503,2018-08-31,0.017891452104569622,0.05984639855231177,-0.17585533170803516,-0.23641264142068769,-0.1776290514266838,-0.5772976629457153,-0.5086899247072847,-0.08077806421962337,-0.3936085784146521
504,2018-09-01,0.042176965162281366,0.02046235205814296,-0.23134011956895245,-0.2599049245145968,-0.21796074570391993,-0.6000022674041096,-0.5190405471749827,-0.053131796899202687,-0.3916725322990621
505,2018-09-02,0.014625729818333981,-0.01677740072694438,-0.31809120391596496,-0.23415920945806162,-0.20485278395283998,-0.5934768565455968,-0.5366996407454068,-0.0873530362936458,-0.4098237904110288
506,2018-09-03,0.006488456242105207,-0.19407724484907482,-0.31165982499645556,-0.22909768013414042,-0.18860810445511728,-0.5951085537944283,-0.5402116682155025,-0.06033929617309451,-0.3794784378345172
507,2018-09-04,0.006297190791768118,-0.1925032102776871,-0.3028196565967238,-0.3066261014471847,-0.18699758338467948,-0.6172339621601386,-0.5504284858590264,-0.11167213396998935,-0.36855293365898695
508,2018-09-05,-0.0029397670463201103,-0.062062279129232345,-0.201901559462187,-0.09838977403075198,-0.025498087439853233,-0.5250934190898353,-0.406197435715357,0.03945253210598322,-0.242605237594774
509,2018-09-06,0.05231911787239714,-0.09049025508318577,-0.15791090275710992,-0.03592013205429899,0.010649945165572028,-0.530308167729638,-0.3630090253526265,0.1320458909328871,-0.20149537095356576
510,2018-09-07,0.00385583789735122,-0.08855925033134973,-0.02029709114771979,0.037664448292034254,0.023918005628257615,-0.5777964516106846,-0.362840686806505,0.1486135411532449,-0.21706655142784592
511,2018-09-08,0.02652394931376106,0.025447709672806188,0.08566220327650143,0.2798213907788813,0.1774458031329075,-0.5166585848525774,-0.30203739072378427,0.30006524456715733,-0.07749398355325271
512,2018-09-09,0.05068876190880796,-0.015310165369133323,0.18319646745191337,0.27978930039403943,0.19717373848947986,-0.5112453612736716,-0.266191751723259,0.3039440166537443,-0.03687355687020062
513,2018-09-10,0.04532556544856098,-0.031147137944130324,0.1687800711030466,0.2914802620474302,0.19476856169296988,-0.4989441514051819,-0.27815884779306266,0.22811070027006497,-0.04415538758545033
514,2018-09-11,0.026728228682238807,0.17759537444443746,0.09135866043273731,0.2642971319967216,0.27195517012384657,-0.4929071654430339,-0.25794118809712463,0.3724674500391601,-0.004188908000854639
515,2018-09-12,0.07883374360328815,0.23233693810329242,0.23032823953603704,0.28421737645518547,0.33689069848779907,-0.47954738472902997,-0.2093613311790685,0.4444368526536506,0.050199215299242636
516,2018-09-13,0.15782971837918477,0.21300199144702456,0.14486682122144162,0.17291579781621305,0.22828412486847102,-0.5064475116564904,-0.2748005908416281,0.4204863461773729,-0.014718149517810187
517,2018-09-14,0.024127343312354187,0.08156839590211984,0.0994772554487725,0.11797666709317892,-0.07889843287826558,-0.5771468135837008,-0.3480426575938747,0.2504437157973192,-0.11494756588343327
518,2018-09-15,0.06296094010246465,-0.05968818555258645,0.18000917177930262,0.057722578680153645,-0.06317569540219695,-0.5979137391403814,-0.3420419500103725,0.2591917179013238,-0.10275262488546187
519,2018-09-16,0.0495647230376324,-0.00779656889126589,0.14150384413463266,0.0957331889414107,-0.054126139014695915,-0.599894809535801,-0.32626161817110094,0.27370076968710905,-0.10150089242036948
520,2018-09-17,0.009149661095037901,0.07669934194553907,0.25363013933699674,0.19411392361866348,-0.00019453888317188237,-0.5628335171259422,-0.2826465955447119,0.3777755001217334,0.00925083462659403
521,2018-09-18,0.0690946624140375,0.14962691570752643,0.16532602308963149,0.17947879859099086,0.06989087948316633,-0.5145914589221434,-0.28928103986196263,0.40006452478698346,0.06184016877601123
522,2018-09-19,0.042805509100482766,0.22652933034883183,0.08425733176526377,0.12273868004705002,0.04245342933153207,-0.4957559260595491,-0.3033447711941691,0.3144009903677255,0.04756234237823802
523,2018-09-20,0.08403720079485812,0.15979191795623482,0.0368210105596493,0.06091274292232622,-0.001852812218871999,-0.5134947542290749,-0.32393685746629103,0.2965453691170111,0.06391399417719894
524,2018-09-21,0.11630795598483547,0.10505622631052358,0.03373245549322569,0.0031593016868066747,-0.08263864617637719,-0.4771992107254275,-0.38365255031817674,0.226460175809303,-0.016562105292926677
525,2018-09-22,0.03071727497298897,-0.023450673824478623,-0.05177279031498046,-0.026765305391260555,-0.12957101603499444,-0.531859454530255,-0.4138836141643524,0.2622004384945077,-0.07836893698617628
526,2018-09-23,0.029374788830574424,-0.08076277933301898,-0.02744506210548914,-0.052224644475980214,-0.1364979659311681,-0.5069562911109677,-0.4184936499344912,0.3008517449739076,-0.10991387493144782
527,2018-09-24,0.003679242962784285,-0.052969373313785824,0.025187902211352097,-0.004312286159561118,-0.0980966570377455,-0.4257257016632445,-0.3974180975555388,0.35268420693911356,-0.11274305435968497
528,2018-09-25,0.05887451065730768,0.10921107295241723,0.11918252895582046,0.11245097311126509,-0.011981204610847833,-0.31716990853867233,-0.3459522604980324,0.504569768401139,-0.1857544146022951
529,2018-09-26,0.030256343642937437,0.06021622079204282,0.08270165136117036,0.08847846561739693,-0.023843605290416,-0.37885822664297497,-0.3522432538115623,0.5206733840329694,-0.18342280831914012
530,2018-09-27,0.07705941322798582,0.08781865088486193,0.0366416420265243,0.06092522865087609,-0.0413159908150708,-0.37963273835700634,-0.33692364423680954,0.5845452655872128,-0.21632465171465123
531,2018-09-28,0.013883979515597247,0.06654347255778902,0.016454055679020214,-0.13701989846700088,-0.07469283049651769,-0.46541028772957427,-0.36276656875643365,0.3451519325056977,-0.20116327779895787
532,2018-09-29,0.07058095589674622,0.06952120434026786,0.05310118957365592,-0.09123559421270654,-0.05887688623260744,-0.3591722476257798,-0.34116780040770733,0.4406113518181673,-0.1918994780787565
533,2018-09-30,0.02090215961690943,-0.008921223653621007,-0.013176076989067205,-0.12586842399230033,-0.1047736272038548,-0.3975466620725924,-0.37779677101894377,0.3989539504358701,-0.25381888955007886
534,2018-10-01,0.018308395742762492,-0.02863692876926789,-0.001921187893770216,-0.1395712706735161,-0.09593077762666978,-0.38297357209537547,-0.376653018852272,0.279025689249907,-0.20593484570471293
535,2018-10-02,0.0025195095934187985,-0.015812215160586996,0.01714507767264686,-0.07177707567075173,-0.12679440298082348,-0.40923071505987546,-0.37194128143104277,0.2997691526638894,-0.2152602203605268
536,2018-10-03,0.030261139181608637,0.06347126220047965,0.06376570865378936,-0.01754442481836777,-0.076281325665484,-0.33860420043010214,-0.233500608187578,0.36357089299482753,-0.15547569104378545
537,2018-10-04,0.009891417327300906,0.02428552908874601,0.025080671999285226,-0.05764000740860573,-0.10247168617332345,-0.2948518886792111,-0.2665193060387898,0.37682352904400057,-0.20378737250738102
538,2018-10-05,0.029847440769708838,0.02512706985917145,-0.14595599982821997,-0.08010607004934864,-0.09945376657243814,-0.32605490060937237,-0.28483821157583505,0.2870419073075671,-0.19918210692948357
539,2018-10-06,0.005302194863656936,0.024366120025631433,-0.12433668271151606,-0.09244759244358798,-0.10482236824895548,-0.31174952229471625,-0.26192108432773753,0.2838303757139,-0.21352274543561311
540,2018-10-07,0.015753650148400432,0.020713389292064493,-0.10450863598890896,-0.07895210157175829,-0.10241437871159681,-0.3013137966482467,-0.2556940594836315,0.28972539606337877,-0.22446888532109202
541,2018-10-08,0.022947402393905223,0.004689205712471989,-0.13042123864787705,-0.08631666078449296,-0.07773972958234161,-0.29724083826963366,-0.22313857255854852,0.3615018123215368,-0.19346378712644666
542,2018-10-09,0.005362184772319044,-0.16649219673723975,-0.07408533940183422,-0.09887321567098549,-0.07476557932709854,-0.3287682283701564,-0.2039694117783516,0.38393895617095797,-0.19595628908018828
543,2018-10-10,0.004966729881884549,-0.12530790274411233,-0.06360052704070303,-0.09072806277930597,-0.024927027883182844,-0.3293628305611,-0.21571596284362599,0.375760239109117,-0.13944152296134707
544,2018-10-11,-0.0030430835562865865,0.05498638929575313,0.09573496574613238,0.07705388552976535,0.14815905421619868,-0.20307950520967274,-0.06308145308660965,0.5318120292944419,0.013303180599864232
545,2018-10-12,0.04057611513840983,0.03477879975422856,0.07710367354097268,0.0722230650043556,0.12336584693007763,-0.32268562203476486,-0.12385229947033068,0.4238595260172673,-0.03271195009876704
546,2018-10-13,0.016943003981819416,0.06754806448787007,0.03641706765412252,0.03560736729346882,0.069315190863042,-0.3505526201396653,-0.16164444258259605,0.4070253550246008,-0.07894871339908252
547,2018-10-14,0.00013833018624645073,0.07669416730318968,0.051971149838327534,0.04746392541528096,0.08827977624354831,-0.3551255124153083,-0.15758264127436358,0.3792126812067562,-0.06768244326674855
548,2018-10-15,0.07967186295260889,0.06821733839096834,0.05673184951609525,0.05673184951609525,0.08938037004795614,-0.39750875927732565,-0.13525781141112914,0.17411534115001637,-0.03699002421196073
549,2018-10-16,0.010736407918005467,-0.0227276623988671,-0.0190783334990672,-0.05183567635497951,0.010409493338222942,-0.37892968821437284,-0.22337028492682956,0.1046458555844447,-0.12808802488906904
550,2018-10-17,0.007167617045791232,-0.01171766379659884,-0.008745751196896525,-0.040203334375218634,0.002942790769864863,-0.40848624009808016,-0.18634813681524043,-0.033318471504170576,-0.14578446774944065
551,2018-10-18,0.007504637236575934,0.01807747020868067,0.010533203343525244,-0.020848272720208866,-0.0983627406822094,-0.38747048249447036,-0.172644347960412,0.04808898049675045,-0.11774604556779764
552,2018-10-19,0.008278695674244236,0.016497899858243882,0.0024375508542502262,-0.014179262623984725,-0.10393665218495435,-0.3873751081243468,-0.13899896372442966,0.12293507232125021,-0.13968485482902218
553,2018-10-20,0.011349887586728639,0.004584282285299447,0.00133439688140049,-0.011546898683663013,-0.13651921631024186,-0.4011649220368099,-0.14460051204075347,0.09024620906653144,-0.14826424384937484
554,2018-10-21,0.0027025280620998227,-0.0024142340970453864,-0.0005425005200590345,-0.02181104068682061,-0.14879215086631234,-0.3909110023808798,-0.15103823018127926,0.11996174273450194,-0.1421958240630646
555,2018-10-22,0.0031419826388528445,0.002414220892304508,0.008835792684697722,0.018305939306342087,-0.12881495020978262,-0.41175029827242166,-0.16402794890291414,0.10975506133808176,-0.13999586551082907
556,2018-10-23,0.010975152690421826,0.002104907659931906,-0.02331716507067888,0.037457118172291595,-0.2629871146937789,-0.41998821807598946,-0.14810376225425473,0.07754640107637518,-0.14683793222850502
557,2018-10-24,0.0025275725576566557,9.830148217704397e-06,-0.028054534888823764,0.07644303871193996,-0.35510491349853135,-0.4162209168991824,-0.1573830383000474,0.045240387791921736,-0.20083150169986325
558,2018-10-25,0.002541836188559513,0.013313631383079498,-0.021236405377349582,0.07681977848728615,-0.3221238096958604,-0.4179910854361603,-0.17791958476407133,0.07504654152446988,-0.19637645557123276
559,2018-10-26,0.008955589626337426,0.0179756046354422,-0.01274615389519654,0.05177848414987976,-0.37276916444892766,-0.41654986620135515,-0.23305048928188118,0.08969012035886999,-0.09865457126619494
560,2018-10-27,0.006813445606696815,-0.02915925974954055,-0.011746413151320356,0.03371798176488558,-0.39296792753869275,-0.42708701008433647,-0.23067035428900046,0.08118912611716926,-0.11418220316810529
561,2018-10-28,0.008112110378485632,-0.028861569180426087,-0.01653370912706943,0.04400489979031605,-0.44416109344302845,-0.4275324269869358,-0.22121934673769908,0.019117142021224595,-0.09397212339568813
562,2018-10-29,0.007505129640383263,0.009211527150465254,0.05806866639629298,0.08061454056876809,-0.40560656009502366,-0.4212286241908495,-0.19640396751930572,0.07862539707844522,-0.06674167186308987
563,2018-10-30,0.006610631029234655,0.01339945824976152,0.06683439928326713,0.07027213582077128,-0.4504076724886318,-0.45647358512534786,-0.20971741126571714,0.07633373475392263,-0.030631894216295218
564,2018-10-31,0.005118769910535175,0.02141646290662149,0.11381408183500576,0.05089777538715702,-0.4392844149996362,-0.46366119959717705,-0.17475335164162337,0.07103922319514307,-0.059702452243082724
565,2018-11-01,0.008381942627778059,0.014341613744502383,0.10134898593181432,-0.07818961711176897,-0.37808345427790097,-0.44812307252711614,-0.1848416111523715,0.10757009992139843,-0.06853719084158569
566,2018-11-02,0.009987169882841367,0.04198636909797565,0.06657439896922336,-0.0900103119415786,-0.4076722948435941,-0.4609057417195607,-0.18454800672818283,0.09624640647414126,-0.07414579069342184
567,2018-11-03,0.003172589996419248,0.049863452194866376,0.052374450892102346,-0.12111261108470442,-0.43166138874811844,-0.4613887070208357,-0.1585654577190464,0.09207147250935395,-0.07783569711572078
568,2018-11-04,0.040776810058066784,0.1000724211782706,0.06780885360010665,-0.12468711365370888,-0.40564585068882636,-0.4447331850374674,-0.17574469764685757,0.11857527639433031,-0.08375946885748628
569,2018-11-05,0.014043466610287466,0.05205906921097207,0.02391407419085815,-0.1422935102098872,-0.4366216198304873,-0.47899374534904127,-0.20929655094612123,0.07783147437304458,-0.09809455832170283
570,2018-11-06,0.05293565547253383,0.01968793259576409,0.010846898094897769,-0.2841976817637501,-0.4766411557328421,-0.4822930553401213,-0.1706000197783489,0.1267549490618528,-0.09033691338379536
571,2018-11-15,0.06273031931353723,0.023421067854593053,-0.19612308069625778,-0.278910190403322,-0.4673261452657383,-0.2806997596995035,0.4509866281306849,0.09691876375437788,0.09324440748945013
572,2018-11-16,0.0129038614054099,0.02341065949727595,-0.269786202600976,-0.3199860723409395,-0.49961096255168636,-0.29846648054442787,0.5240249721695484,0.08963557970813724,0.04258801509815918
573,2018-11-17,0.007554853544218171,-0.1391689521110965,-0.2867200084447759,-0.34402492041907595,-0.5124649732607065,-0.29196992013657874,0.4109603038550527,0.0732500262062599,0.06063450831610344
574,2018-11-18,0.017247009893836464,-0.24706762887209482,-0.3505038205740695,-0.32098092169976883,-0.5150314078076978,-0.2927683026938142,0.3460568908386929,0.06697914051421025,0.062388143033360544
575,2018-11-19,0.006493070814442458,-0.07466972255405412,-0.2131064140669514,-0.2128645557062794,-0.4225124472950802,-0.10022557304618268,0.7670999217739471,0.31589257179041824,0.2208403016664114
576,2018-11-20,0.037844230469735465,0.00046690407987573973,-0.1459876452517596,-0.13894301092954248,-0.2473247922813802,0.15858513644677802,0.9915150364710744,0.6050422554206849,0.4040462297875416
577,2018-11-21,0.08789104260823856,-0.01951368454856907,-0.12372973988780661,-0.12263621107278563,-0.19143240529988378,0.1543816340658654,1.0276667084161635,0.5634924562216529,0.3969178486398197
578,2018-11-22,-0.002265101871536464,-0.10717725989947396,-0.03144642691390763,-0.1914306252945352,-0.20216534179782059,0.17873126624839186,0.9309670660350174,0.47539371872370906,0.2746506773582097
579,2018-11-23,0.031323472617259616,-0.026898820279507563,-0.015313795118958832,-0.23343424139436167,-0.03114441457597364,0.22176715632896163,1.057453601275581,0.5984315375409888,0.25638573016478444
580,2018-11-24,0.02076248195161239,-0.02627561541914583,0.02321462729207202,-0.15713888988420188,-0.01235332314062682,0.34154409225925825,1.2530480736218743,0.7565678887408407,0.3844397126399202
581,2018-11-25,0.14319549405115925,0.08281420112452194,0.16211214981169747,-0.09565261164348861,0.1523425219320778,0.5613875374291304,1.473467617376465,0.8790880675765373,0.4021520114616883
582,2018-11-26,0.028791283094034552,0.16996894301753093,0.10949980665058301,-0.09438977042109149,0.24547553688950702,0.29178999154929297,1.5468037056200836,0.7802480009199468,0.39574914237840736
583,2018-11-27,0.07560608649105663,0.1491048740159818,0.061991555206587765,-0.10612841800662502,0.3762306726204269,0.36303911988914445,1.6606652580525927,0.8442788082923084,0.4484521107898689
584,2018-11-28,0.11364591215168895,0.029036462168759162,0.0012479355568691456,-0.1958955279750182,0.17868587775977565,0.2525597062117227,1.4662794055478212,0.7014419717497953,0.3890383380649075
585,2018-11-29,0.021079390046067733,0.025763386709973274,-0.11142546644754577,-0.21372902428722537,0.14419970474517138,0.18201049663691884,1.3378775208950195,0.5087786450120672,0.31631950894836214
586,2018-11-30,0.014790760371172005,0.04146760437931144,-0.17983030376357445,-0.2247493567159826,0.046116046481378445,0.22454056878535875,1.2910675125272986,0.5167510052913793,0.3896501466531401
587,2018-12-01,0.05956886868625792,-0.02522831996756825,-0.16313552896960987,-0.2449350055378054,0.24054709262413598,0.22156558743853252,1.404904625439413,0.5130730867134103,0.3661810016876589
588,2018-12-02,0.0024697644862665697,-0.04958585403800422,-0.2072201487094192,-0.27239279047561915,0.1855029493365527,0.16102806737629838,1.2870881045152784,0.48553168257245133,0.3022036196262585
589,2018-12-03,0.012917157877645384,-0.04622291701851245,-0.1156580460146513,-0.20512415615537316,0.3036373924520148,0.2303409641668905,1.5144245219297967,0.5984411006302368,0.3876770590343269
590,2018-12-04,0.02730657151525719,-0.14667118573293458,-0.14733131800258528,-0.11447268960176586,0.24222323684583105,0.18984840774699951,1.351073107851889,0.6606447334042329,0.3772312633652346
591,2018-12-05,-0.00024359955893871104,-0.088464756302125,-0.13529911596965735,-0.007725832760798391,0.38100755833915717,0.3462599934198942,1.356630710611911,0.7515590815780406,0.43142911497283437
592,2018-12-06,-0.001212071940541665,0.0029901138342405035,-0.012051158304577089,0.10167040908585898,0.6913062409755424,0.5141759540580697,1.690959111139252,0.9176575291118872,0.6281033822028309
593,2018-12-07,0.11908942690941605,0.13804351012610933,0.03786567198099718,0.38775359960179095,0.7840348546039794,0.6570243395691795,1.987134543965579,1.0866516395005474,0.7874458281092331
594,2018-12-08,0.06000256744353536,0.05474494017137894,-0.02932282651715374,0.2606403442816012,0.7775552040670741,0.5535447190570423,1.8937216238866141,0.9574312517814434,0.7131303038175303
595,2018-12-09,0.04351131782930737,-0.026590617789944163,-0.07208373789664677,0.28828127772913564,0.7115460563495748,0.5179451995188334,1.6973198586538618,0.9584761528292673,0.6612355043097767
596,2018-12-10,0.010200106335884918,1.0777211098371878e-05,-0.058156566756036705,0.44109803521513835,0.7407842683516297,0.5095765669058366,1.568331175114998,1.0005955153719157,0.6345604686535881
597,2018-12-11,0.010517866854191326,-0.012066041842155343,0.08461360137818909,0.6079387483006877,0.7330403010623708,0.5282846508058396,1.8266235829027713,1.0665541675702448,0.6686429978293141
598,2018-12-12,0.0270969251783042,-0.045135989704108564,0.15204790579649985,0.4716019659166919,0.7057400938419012,0.5251115587829753,1.7862630893064957,1.0375282745516363,0.62712298123222
599,2018-12-13,0.01300358937163772,-0.01226526796115034,0.18209115472357734,0.5426355181406706,0.763873774354594,0.557606803062329,2.0509666286557047,1.0908244083539023,0.7032104972232205
600,2018-12-14,0.01265480665113814,0.02590079534663478,0.39180948649768066,0.40457943679198544,0.5357367815596283,0.6048636876732463,2.0781027874554208,1.1744952829255217,0.7416742452843645
601,2018-12-15,0.01979380944948056,0.14823336653833663,0.32145465802699935,0.6717248569951569,0.5396385123645044,0.6650023559732733,2.186460256791127,1.1890839836591836,0.7248000108946183
602,2018-12-16,0.01080515470891305,0.20379496926970214,0.38835941382137795,0.6293172110148375,0.4905660281309424,0.6839031281929457,2.183414762026384,1.2264680776848362,0.6945724230616701
603,2018-12-17,0.11391061764682778,0.183976805164726,0.5300823728755079,0.6400515911348224,0.3700656218256305,0.6409158354025707,2.151603688974146,1.221651921911371,0.5652832242575967
